
2025-08-24 11:06:51,731 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: Bunny Kawaii Club (ID: 1407011728058744963)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-27 20:53:53,556 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-28 12:42:22,909 - __main__ - INFO - Starting Discord bot...
2025-08-28 12:42:22,911 - discord.client - INFO - logging in using static token
2025-08-28 12:42:23,457 - bot.bot - INFO - Initializing database...
2025-08-28 12:42:23,463 - bot.database - INFO - All database tables created successfully
2025-08-28 12:42:23,463 - bot.database - INFO - Database initialized successfully
2025-08-28 12:42:23,463 - bot.bot - INFO - Loading cogs...
2025-08-28 12:42:23,470 - bot.bot - INFO - Loaded cog: template
2025-08-28 12:42:23,481 - bot.bot - INFO - Loaded cog: moderation
2025-08-28 12:42:23,753 - bot.bot - INFO - Loaded cog: general
2025-08-28 12:42:23,755 - bot.bot - INFO - Loaded cog: afk
2025-08-28 12:42:23,945 - bot.bot - INFO - Loaded cog: admin
2025-08-28 12:42:23,947 - bot.bot - INFO - Loaded cog: verification
2025-08-28 12:42:23,948 - bot.bot - INFO - Loaded cog: music
2025-08-28 12:42:23,952 - bot.bot - INFO - Loaded cog: fun
2025-08-28 12:42:23,955 - bot.bot - INFO - Loaded cog: ai
2025-08-28 12:42:24,198 - bot.bot - INFO - Loaded cog: utility
2025-08-28 12:42:26,260 - bot.bot - INFO - Loaded cog: image
2025-08-28 12:42:26,262 - bot.bot - INFO - Bot setup complete!
2025-08-28 12:42:26,735 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: ebe84e5363095c8c357b634b9890edc5).
2025-08-28 12:42:28,826 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-28 12:42:28,826 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-28 12:42:28,826 - bot.bot - INFO - Servers: 13
2025-08-28 12:42:28,827 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-28 12:42:28,827 - bot.bot - INFO - Connected to: Monster High | KATESYE (ID: 1407011728058744963)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-28 12:42:28,828 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-29 17:36:43,780 - __main__ - INFO - Starting Discord bot...
2025-08-29 17:36:43,780 - discord.client - INFO - logging in using static token
2025-08-29 17:36:44,299 - bot.bot - INFO - Initializing database...
2025-08-29 17:36:44,302 - bot.database - INFO - All database tables created successfully
2025-08-29 17:36:44,302 - bot.database - INFO - Database initialized successfully
2025-08-29 17:36:44,302 - bot.bot - INFO - Loading cogs...
2025-08-29 17:36:44,312 - bot.bot - INFO - Loaded cog: template
2025-08-29 17:36:44,327 - bot.bot - INFO - Loaded cog: moderation
2025-08-29 17:36:44,520 - bot.bot - INFO - Loaded cog: general
2025-08-29 17:36:44,521 - bot.bot - INFO - Loaded cog: afk
2025-08-29 17:36:44,626 - bot.bot - INFO - Loaded cog: admin
2025-08-29 17:36:44,630 - bot.bot - INFO - Loaded cog: verification
2025-08-29 17:36:44,631 - bot.bot - INFO - Loaded cog: music
2025-08-29 17:36:44,635 - bot.bot - INFO - Loaded cog: fun
2025-08-29 17:36:44,638 - bot.bot - INFO - Loaded cog: ai
2025-08-29 17:36:44,831 - bot.bot - INFO - Loaded cog: utility
2025-08-29 17:36:46,797 - bot.bot - INFO - Loaded cog: image
2025-08-29 17:36:46,797 - bot.bot - INFO - Bot setup complete!
2025-08-29 17:36:47,266 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: d227ba1cfb7c806eccf280f650420138).
2025-08-29 17:36:49,394 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-29 17:36:49,394 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-29 17:36:49,394 - bot.bot - INFO - Servers: 13
2025-08-29 17:36:49,394 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-29 17:36:49,394 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: Monster High | KATESYE (ID: 1407011728058744963)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-29 17:36:49,395 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-29 17:36:49,396 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-30 11:10:31,278 - __main__ - INFO - Starting Discord bot...
2025-08-30 11:10:31,279 - discord.client - INFO - logging in using static token
2025-08-30 11:10:31,799 - bot.bot - INFO - Initializing database...
2025-08-30 11:10:31,801 - bot.database - INFO - All database tables created successfully
2025-08-30 11:10:31,801 - bot.database - INFO - Database initialized successfully
2025-08-30 11:10:31,801 - bot.bot - INFO - Loading cogs...
2025-08-30 11:10:31,808 - bot.bot - INFO - Loaded cog: template
2025-08-30 11:10:31,816 - bot.bot - INFO - Loaded cog: moderation
2025-08-30 11:10:32,150 - bot.bot - INFO - Loaded cog: general
2025-08-30 11:10:32,152 - bot.bot - INFO - Loaded cog: afk
2025-08-30 11:10:32,349 - bot.bot - INFO - Loaded cog: admin
2025-08-30 11:10:32,353 - bot.bot - INFO - Loaded cog: verification
2025-08-30 11:10:32,354 - bot.bot - INFO - Loaded cog: music
2025-08-30 11:10:32,358 - bot.bot - INFO - Loaded cog: fun
2025-08-30 11:10:32,363 - bot.bot - INFO - Loaded cog: ai
2025-08-30 11:10:32,774 - bot.bot - INFO - Loaded cog: utility
2025-08-30 11:10:35,035 - bot.bot - INFO - Loaded cog: image
2025-08-30 11:10:35,035 - bot.bot - INFO - Bot setup complete!
2025-08-30 11:10:35,411 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 1f49c4e144795ac49a1a3e99f57ebd7a).
2025-08-30 11:10:37,481 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-30 11:10:37,481 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-30 11:10:37,481 - bot.bot - INFO - Servers: 12
2025-08-30 11:10:37,481 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-30 11:10:37,481 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-30 11:10:37,481 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-30 11:10:37,481 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-30 11:10:37,481 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-30 11:10:37,482 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-30 16:39:25,351 - __main__ - INFO - Starting Discord bot...
2025-08-30 16:39:25,351 - discord.client - INFO - logging in using static token
2025-08-30 16:39:25,732 - bot.bot - INFO - Initializing database...
2025-08-30 16:39:25,735 - bot.database - INFO - All database tables created successfully
2025-08-30 16:39:25,735 - bot.database - INFO - Database initialized successfully
2025-08-30 16:39:25,735 - bot.bot - INFO - Loading cogs...
2025-08-30 16:39:25,741 - bot.bot - INFO - Loaded cog: template
2025-08-30 16:39:25,750 - bot.bot - INFO - Loaded cog: moderation
2025-08-30 16:39:25,982 - bot.bot - INFO - Loaded cog: general
2025-08-30 16:39:25,983 - bot.bot - INFO - Loaded cog: afk
2025-08-30 16:39:26,085 - bot.bot - INFO - Loaded cog: admin
2025-08-30 16:39:26,089 - bot.bot - INFO - Loaded cog: verification
2025-08-30 16:39:26,090 - bot.bot - INFO - Loaded cog: music
2025-08-30 16:39:26,094 - bot.bot - INFO - Loaded cog: fun
2025-08-30 16:39:26,098 - bot.bot - INFO - Loaded cog: ai
2025-08-30 16:39:26,312 - bot.bot - INFO - Loaded cog: utility
2025-08-30 16:39:28,393 - bot.bot - INFO - Loaded cog: image
2025-08-30 16:39:28,393 - bot.bot - INFO - Bot setup complete!
2025-08-30 16:39:28,741 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 1babe21f7781ff23ee9bd631e88086b1).
2025-08-30 16:39:30,808 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-30 16:39:30,808 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-30 16:39:30,808 - bot.bot - INFO - Servers: 12
2025-08-30 16:39:30,808 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-30 16:39:30,808 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-30 16:39:30,808 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-30 16:39:30,809 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-30 16:39:31,699 - discord.app_commands.tree - ERROR - Ignoring exception in command tree
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/tree.py", line 1151, in wrapper
    await self._call(interaction)
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/tree.py", line 1283, in _call
    command, options = self._get_app_command_options(data)
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/tree.py", line 1187, in _get_app_command_options
    raise CommandNotFound(name, parents)
discord.app_commands.errors.CommandNotFound: Application command 'generateimage' not found
2025-08-30 16:39:31,704 - discord.client - ERROR - Ignoring exception in on_interaction
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/client.py", line 504, in _run_event
    await coro(*args, **kwargs)
  File "/home/runner/workspace/bot/bot.py", line 94, in on_interaction
    return await super().on_interaction(interaction)
                 ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'super' object has no attribute 'on_interaction'
2025-08-30 18:32:49,893 - __main__ - INFO - Starting Discord bot...
2025-08-30 18:32:49,893 - discord.client - INFO - logging in using static token
2025-08-30 18:32:50,386 - bot.bot - INFO - Initializing database...
2025-08-30 18:32:50,398 - bot.database - INFO - All database tables created successfully
2025-08-30 18:32:50,398 - bot.database - INFO - Database initialized successfully
2025-08-30 18:32:50,398 - bot.bot - INFO - Loading cogs...
2025-08-30 18:32:50,404 - bot.bot - INFO - Loaded cog: template
2025-08-30 18:32:50,412 - bot.bot - INFO - Loaded cog: moderation
2025-08-30 18:32:50,639 - bot.bot - INFO - Loaded cog: general
2025-08-30 18:32:50,640 - bot.bot - INFO - Loaded cog: afk
2025-08-30 18:32:50,773 - bot.bot - INFO - Loaded cog: admin
2025-08-30 18:32:50,777 - bot.bot - INFO - Loaded cog: verification
2025-08-30 18:32:50,779 - bot.bot - INFO - Loaded cog: music
2025-08-30 18:32:50,782 - bot.bot - INFO - Loaded cog: fun
2025-08-30 18:32:50,786 - bot.bot - INFO - Loaded cog: ai
2025-08-30 18:32:51,028 - bot.bot - INFO - Loaded cog: utility
2025-08-30 18:32:53,125 - bot.bot - INFO - Loaded cog: image
2025-08-30 18:32:53,125 - bot.bot - INFO - Bot setup complete!
2025-08-30 18:32:53,499 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 7ed60d6107843be85a500f26aa99ff1a).
2025-08-30 18:32:55,530 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-30 18:32:55,531 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-30 18:32:55,531 - bot.bot - INFO - Servers: 12
2025-08-30 18:32:55,531 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-30 18:32:55,531 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-30 18:32:55,531 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-08-30 18:32:55,532 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-30 18:32:55,533 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-08-30 18:32:55,533 - bot.bot - INFO - Connected to: 𝐃𝐚𝐫𝐤𝐓𝐨𝐱𝐢𝐜★'s server (ID: 1409902629735104715)
2025-08-30 18:34:56,582 - bot.bot - INFO - Joined new guild: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-08-30 18:34:56,637 - bot.database - INFO - Created database entry for guild 1374092521315238029
2025-08-30 21:10:33,980 - discord.gateway - INFO - Shard ID None has successfully RESUMED session 7ed60d6107843be85a500f26aa99ff1a.
2025-08-30 22:56:13,183 - __main__ - INFO - Starting Discord bot...
2025-08-30 22:56:13,184 - discord.client - INFO - logging in using static token
2025-08-30 22:56:13,661 - bot.bot - INFO - Initializing database...
2025-08-30 22:56:13,675 - bot.database - INFO - All database tables created successfully
2025-08-30 22:56:13,675 - bot.database - INFO - Database initialized successfully
2025-08-30 22:56:13,675 - bot.bot - INFO - Loading cogs...
2025-08-30 22:56:13,682 - bot.bot - INFO - Loaded cog: template
2025-08-30 22:56:13,741 - bot.bot - INFO - Loaded cog: moderation
2025-08-30 22:56:13,970 - bot.bot - INFO - Loaded cog: general
2025-08-30 22:56:13,974 - bot.bot - INFO - Loaded cog: afk
2025-08-30 22:56:13,980 - bot.bot - INFO - Loaded cog: admin
2025-08-30 22:56:14,037 - bot.bot - INFO - Loaded cog: verification
2025-08-30 22:56:14,038 - bot.bot - INFO - Loaded cog: music
2025-08-30 22:56:14,042 - bot.bot - INFO - Loaded cog: fun
2025-08-30 22:56:14,045 - bot.bot - INFO - Loaded cog: ai
2025-08-30 22:56:14,334 - bot.bot - INFO - Loaded cog: utility
2025-08-30 22:56:16,842 - bot.bot - INFO - Loaded cog: image
2025-08-30 22:56:16,842 - bot.bot - INFO - Bot setup complete!
2025-08-30 22:56:17,150 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: a45c34c328ce37c840679153485b643f).
2025-08-30 22:56:19,242 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
